,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Conduit
7532,182.0545239,175.5175274,168.9805309,146.35844385166666,123.73635680333334,101.114269755,78.49218270666667,55.87009565833334,33.24800861,41.43235318,45.92993699,55.10932817,54.386481499999995,53.66363483,52.94078816,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,Sk-752
7533,146.35844385166666,123.73635680333334,101.114269755,78.49218270666667,55.87009565833334,33.24800861,41.43235318,45.92993699,55.10932817,54.386481499999995,53.66363483,52.94078816,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,Sk-752
7534,78.49218270666667,55.87009565833334,33.24800861,41.43235318,45.92993699,55.10932817,54.386481499999995,53.66363483,52.94078816,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,Sk-752
7535,41.43235318,45.92993699,55.10932817,54.386481499999995,53.66363483,52.94078816,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,108.95212459999999,110.6245524,112.2969802,Sk-752
7536,54.386481499999995,53.66363483,52.94078816,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,108.95212459999999,110.6245524,112.2969802,121.3776645,120.92986316666666,120.48206183333333,Sk-752
7537,51.70334895,50.46590974,43.89847846,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,108.95212459999999,110.6245524,112.2969802,121.3776645,120.92986316666666,120.48206183333333,120.03426049999999,119.58645916666666,119.13865783333333,Sk-752
7538,46.37694026,51.24583601,63.69271874,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,108.95212459999999,110.6245524,112.2969802,121.3776645,120.92986316666666,120.48206183333333,120.03426049999999,119.58645916666666,119.13865783333333,118.6908565,183.8325899,187.59397127999998,Sk-752
7539,107.8022367,60.82092929,52.048019745000005,43.2751102,45.86204443,45.09951072,43.66189282,39.97662096,35.51519964,41.5608426,98.0238252,154.4868078,105.8823584,106.5810276,107.2796968,108.95212459999999,110.6245524,112.2969802,121.3776645,120.92986316666666,120.48206183333333,120.03426049999999,119.58645916666666,119.13865783333333,118.6908565,183.8325899,187.59397127999998,191.35535266,195.11673403999998,198.87811542,Sk-752
7540,78.97401665,80.266909,79.99615808,82.04998944,84.1038208,86.15765216,76.94430081499999,67.73094947,68.13230472,78.09693831,77.04437812,79.11244797,75.10060856,68.11833185,66.5013835,64.88443515,63.57155647,65.39135502,65.01791067,64.08206061,63.24929014,66.91843928,68.82506438666667,70.73168949333333,72.6383146,75.11189761,77.58548062,75.79119539,73.99691016,72.20262493,Sk-753
7541,82.04998944,84.1038208,86.15765216,76.94430081499999,67.73094947,68.13230472,78.09693831,77.04437812,79.11244797,75.10060856,68.11833185,66.5013835,64.88443515,63.57155647,65.39135502,65.01791067,64.08206061,63.24929014,66.91843928,68.82506438666667,70.73168949333333,72.6383146,75.11189761,77.58548062,75.79119539,73.99691016,72.20262493,79.54433839,79.90055081666667,80.25676324333332,Sk-753
7542,76.94430081499999,67.73094947,68.13230472,78.09693831,77.04437812,79.11244797,75.10060856,68.11833185,66.5013835,64.88443515,63.57155647,65.39135502,65.01791067,64.08206061,63.24929014,66.91843928,68.82506438666667,70.73168949333333,72.6383146,75.11189761,77.58548062,75.79119539,73.99691016,72.20262493,79.54433839,79.90055081666667,80.25676324333332,80.61297567,80.96918809666667,81.32540052333333,Sk-753
7543,78.09693831,77.04437812,79.11244797,75.10060856,68.11833185,66.5013835,64.88443515,63.57155647,65.39135502,65.01791067,64.08206061,63.24929014,66.91843928,68.82506438666667,70.73168949333333,72.6383146,75.11189761,77.58548062,75.79119539,73.99691016,72.20262493,79.54433839,79.90055081666667,80.25676324333332,80.61297567,80.96918809666667,81.32540052333333,81.68161295,80.92947398,80.088693494,Sk-753
7544,75.10060856,68.11833185,66.5013835,64.88443515,63.57155647,65.39135502,65.01791067,64.08206061,63.24929014,66.91843928,68.82506438666667,70.73168949333333,72.6383146,75.11189761,77.58548062,75.79119539,73.99691016,72.20262493,79.54433839,79.90055081666667,80.25676324333332,80.61297567,80.96918809666667,81.32540052333333,81.68161295,80.92947398,80.088693494,79.247913008,78.407132522,77.566352036,Sk-753
7545,17.65548463,18.014630614,18.373776598,18.732922582,19.092068566,19.45121455,22.27754138,21.32821752,26.966119813333332,32.60402210666667,38.2419244,39.131897550000005,40.0218707,39.61840503,38.44701137,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,Sk-754
7546,18.732922582,19.092068566,19.45121455,22.27754138,21.32821752,26.966119813333332,32.60402210666667,38.2419244,39.131897550000005,40.0218707,39.61840503,38.44701137,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,Sk-754
7547,22.27754138,21.32821752,26.966119813333332,32.60402210666667,38.2419244,39.131897550000005,40.0218707,39.61840503,38.44701137,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,46.32374711666667,45.85082558,21.84725985,Sk-754
7548,32.60402210666667,38.2419244,39.131897550000005,40.0218707,39.61840503,38.44701137,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,46.32374711666667,45.85082558,21.84725985,26.873532563333335,31.89980527666667,36.926077989999996,Sk-754
7549,40.0218707,39.61840503,38.44701137,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,46.32374711666667,45.85082558,21.84725985,26.873532563333335,31.89980527666667,36.926077989999996,41.95235070333334,46.978623416666665,52.00489613,Sk-754
7550,37.381172,37.83923653,42.6340162,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,46.32374711666667,45.85082558,21.84725985,26.873532563333335,31.89980527666667,36.926077989999996,41.95235070333334,46.978623416666665,52.00489613,54.31330274,74.409208792,94.50511484399999,Sk-754
7551,37.63922121,37.829104845,38.01898848,38.41556465,39.6793241,41.8125731,37.65667334,26.90542666,40.45523165,137.6110166,149.1226094,156.824659,161.7801938,47.26959019,46.796668653333334,46.32374711666667,45.85082558,21.84725985,26.873532563333335,31.89980527666667,36.926077989999996,41.95235070333334,46.978623416666665,52.00489613,54.31330274,74.409208792,94.50511484399999,114.601020896,134.696926948,154.792833,Sk-754
7552,80.54716656,92.99829322,89.60093203,92.20396725,95.43879729,96.62366859,101.8166291,105.5772277,105.4748549,107.4372319,104.7581309,107.1941064,107.290692,107.134,109.7,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,Sk-755
7553,92.20396725,95.43879729,96.62366859,101.8166291,105.5772277,105.4748549,107.4372319,104.7581309,107.1941064,107.290692,107.134,109.7,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,Sk-755
7554,101.8166291,105.5772277,105.4748549,107.4372319,104.7581309,107.1941064,107.290692,107.134,109.7,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,Sk-755
7555,107.4372319,104.7581309,107.1941064,107.290692,107.134,109.7,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,Sk-755
7556,107.290692,107.134,109.7,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,27.82135886,28.52910322,26.05092277,Sk-755
7557,105.7425,101.785,97.8275,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,27.82135886,28.52910322,26.05092277,30.75010174,40.77909968,29.42090331,Sk-755
7558,93.87,94.87,95.87,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,27.82135886,28.52910322,26.05092277,30.75010174,40.77909968,29.42090331,31.81527849,34.14819411,31.1607851,Sk-755
7559,95.66,94.39,92.36,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,27.82135886,28.52910322,26.05092277,30.75010174,40.77909968,29.42090331,31.81527849,34.14819411,31.1607851,32.03361404,36.74981034,33.18830701,Sk-755
7560,92.98,91.21108107,89.44216214,87.12158047,85.98535834,90.5903361,86.22268578,97.14862724,70.58092937,35.90991086,42.60512248,44.27907322,41.96549588,40.02082504,37.75240894,27.82135886,28.52910322,26.05092277,30.75010174,40.77909968,29.42090331,31.81527849,34.14819411,31.1607851,32.03361404,36.74981034,33.18830701,32.31947943,31.44126892,32.00855019,Sk-755
7561,72.58603021,89.10453993,78.1685441275,67.232548325,56.2965525225,45.36055672,72.53489507,44.1927636,46.73510803,49.27745246,51.81979689,50.122567454999995,48.42533802,46.06127781,45.42599848,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,Sk-755
7562,67.232548325,56.2965525225,45.36055672,72.53489507,44.1927636,46.73510803,49.27745246,51.81979689,50.122567454999995,48.42533802,46.06127781,45.42599848,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,Sk-755
7563,72.53489507,44.1927636,46.73510803,49.27745246,51.81979689,50.122567454999995,48.42533802,46.06127781,45.42599848,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,60.85174613666667,62.70558082,49.72255586,Sk-755
7564,49.27745246,51.81979689,50.122567454999995,48.42533802,46.06127781,45.42599848,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,60.85174613666667,62.70558082,49.72255586,53.07442349,56.42629112,59.77815875,Sk-755
7565,48.42533802,46.06127781,45.42599848,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,60.85174613666667,62.70558082,49.72255586,53.07442349,56.42629112,59.77815875,63.130026380000004,66.48189401,69.83376164,Sk-755
7566,49.56898627,49.0527422,42.43703464,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,60.85174613666667,62.70558082,49.72255586,53.07442349,56.42629112,59.77815875,63.130026380000004,66.48189401,69.83376164,69.2403115,66.36812455,63.495937600000005,Sk-755
7567,41.79020518,42.167759765,42.54531435,45.55572583,49.20471859,44.62171271,43.60926675,32.94515892,42.71442377,46.17115256666667,49.62788136333333,53.08461016,55.114343465,57.14407677,58.99791145333333,60.85174613666667,62.70558082,49.72255586,53.07442349,56.42629112,59.77815875,63.130026380000004,66.48189401,69.83376164,69.2403115,66.36812455,63.495937600000005,60.623750650000005,57.7515637,54.87937675,Sk-755
7568,43.39833549,43.02619013,42.62924837,43.94240760666666,45.255566843333334,46.56872608,45.36326034,44.1577946,43.68205763,42.03497216,46.46032034,48.96626427,38.26227329,36.6836225,39.524902775,42.36618305,43.98739178,44.24708813,42.60206592,43.22302775,36.32335859,45.3747512,44.21578638333333,43.05682156666667,41.89785675,41.19332937,40.48880199,42.15200136333333,43.81520073666667,45.47840011,Sk-756
7569,43.94240760666666,45.255566843333334,46.56872608,45.36326034,44.1577946,43.68205763,42.03497216,46.46032034,48.96626427,38.26227329,36.6836225,39.524902775,42.36618305,43.98739178,44.24708813,42.60206592,43.22302775,36.32335859,45.3747512,44.21578638333333,43.05682156666667,41.89785675,41.19332937,40.48880199,42.15200136333333,43.81520073666667,45.47840011,28.94965438,32.04721520333333,35.14477602666667,Sk-756
7570,45.36326034,44.1577946,43.68205763,42.03497216,46.46032034,48.96626427,38.26227329,36.6836225,39.524902775,42.36618305,43.98739178,44.24708813,42.60206592,43.22302775,36.32335859,45.3747512,44.21578638333333,43.05682156666667,41.89785675,41.19332937,40.48880199,42.15200136333333,43.81520073666667,45.47840011,28.94965438,32.04721520333333,35.14477602666667,38.24233685,41.33989767333333,44.437458496666665,Sk-756
7571,42.03497216,46.46032034,48.96626427,38.26227329,36.6836225,39.524902775,42.36618305,43.98739178,44.24708813,42.60206592,43.22302775,36.32335859,45.3747512,44.21578638333333,43.05682156666667,41.89785675,41.19332937,40.48880199,42.15200136333333,43.81520073666667,45.47840011,28.94965438,32.04721520333333,35.14477602666667,38.24233685,41.33989767333333,44.437458496666665,47.53501932,46.99784852,48.071340448,Sk-756
7572,38.26227329,36.6836225,39.524902775,42.36618305,43.98739178,44.24708813,42.60206592,43.22302775,36.32335859,45.3747512,44.21578638333333,43.05682156666667,41.89785675,41.19332937,40.48880199,42.15200136333333,43.81520073666667,45.47840011,28.94965438,32.04721520333333,35.14477602666667,38.24233685,41.33989767333333,44.437458496666665,47.53501932,46.99784852,48.071340448,49.144832376,50.218324304,51.291816231999995,Sk-756
7573,136.6169325,155.55969770000002,174.5024629,135.42921643,96.35596996,57.28272349,36.74710223,41.08990539,40.977326123333334,40.86474685666666,40.75216759,42.522571915,44.29297624,40.25757606,41.4890471,37.42201057,53.11413542,36.64694198,35.88932762,24.21760429,41.9109322,47.68402833,45.5511777,40.85235537,33.89961791,29.98133158,42.80486394,40.15985753333333,37.51485112666667,34.86984472,Sk-757
7574,135.42921643,96.35596996,57.28272349,36.74710223,41.08990539,40.977326123333334,40.86474685666666,40.75216759,42.522571915,44.29297624,40.25757606,41.4890471,37.42201057,53.11413542,36.64694198,35.88932762,24.21760429,41.9109322,47.68402833,45.5511777,40.85235537,33.89961791,29.98133158,42.80486394,40.15985753333333,37.51485112666667,34.86984472,38.18717542500001,41.50450613,40.88597918666667,Sk-757
7575,36.74710223,41.08990539,40.977326123333334,40.86474685666666,40.75216759,42.522571915,44.29297624,40.25757606,41.4890471,37.42201057,53.11413542,36.64694198,35.88932762,24.21760429,41.9109322,47.68402833,45.5511777,40.85235537,33.89961791,29.98133158,42.80486394,40.15985753333333,37.51485112666667,34.86984472,38.18717542500001,41.50450613,40.88597918666667,40.26745224333334,39.6489253,21.60756192,Sk-757
7576,40.86474685666666,40.75216759,42.522571915,44.29297624,40.25757606,41.4890471,37.42201057,53.11413542,36.64694198,35.88932762,24.21760429,41.9109322,47.68402833,45.5511777,40.85235537,33.89961791,29.98133158,42.80486394,40.15985753333333,37.51485112666667,34.86984472,38.18717542500001,41.50450613,40.88597918666667,40.26745224333334,39.6489253,21.60756192,26.46930422333333,31.33104652666667,36.19278883,Sk-757
